target_generator;RANDOM1;RANDOM2;RANDOM3;RANDOM4;target
3.156052017339113;-1.9354636536943743;-0.49058584918119763;-0.7728580454369709;-0.01960317201520212;3.156052017339113
3.1577192397465823;-1.9051330923540617;1.537452662831205;0.09554607866354292;-1.2310894580955984;3.1577192397465823
3.1593864621540515;-2.2827130270329654;-2.510402922006305;1.1849315917236964;1.723778530532364;3.1593864621540515
3.1610536845615207;1.4662933130424811;-0.3212250110172219;-2.958949176218871;0.5423099185352132;3.1610536845615207
3.16272090696899;-1.9752357343282614;-1.1974795129759008;0.09785610122471766;-2.442869092165975;3.16272090696899
3.1643881293764586;-2.950490901408562;1.2010084486711543;-2.159391430976803;-1.7755671165950955;3.1643881293764586
3.166055351783928;-0.8398829702686563;-0.6422890842338251;0.39716342134266736;1.6281662348013128;3.166055351783928
3.167722574191397;-2.947027998049331;-1.9271901955674493;0.020140154915578634;-1.8262464415527857;3.167722574191397
3.169389796598866;-1.0335264711387078;-1.480516574747149;0.5652229882674478;1.2192743632047716;3.169389796598866
3.1710570190063354;0.26285089050681654;1.528568544801824;-1.6639371291626754;-0.4487526458612314;3.1710570190063354
3.1727242414138046;0.09720609331994678;-1.116227000011838;0.7542070920722899;-1.331053932018816;3.1727242414138046
3.174391463821274;-0.05942587276475919;-1.9786829694478936;-0.8872147927861458;0.25587139688561455;3.174391463821274
3.176058686228743;1.9696734758677295;-0.9493732713390313;1.1315604425855428;0.18076369560172934;3.176058686228743
3.177725908636212;0.03679309997101221;0.34557816858725676;-2.3702034199123956;0.350447504755516;3.177725908636212
3.1793931310436814;-2.576546881039227;0.2817100675336457;0.45832624384987897;0.0916962908835921;3.1793931310436814
3.1810603534511506;-2.380453892591048;-2.4678907965921715;-1.8875511766039628;-1.6417463419914409;3.1810603534511506
3.1827275758586198;-0.06697321405001944;1.1087939583018889;0.42529314974649335;1.7222919081802504;3.1827275758586198
3.1843947982660885;-2.0078748331191405;-1.599526637675864;-2.0096807168441044;-0.8921482496116226;3.1843947982660885
3.1860620206735577;1.1335586300432352;-2.8014877984696342;-1.9586472568959756;1.728527691840931;3.1860620206735577
3.187729243081027;-1.1083625092276512;-1.247836001430997;-2.42163482216118;-1.1114637150362023;3.187729243081027
3.189396465488496;0.42341775014124927;-0.28242967641241457;-1.0612977569323312;0.3564967999107216;3.189396465488496
3.1910636878959653;-2.9414427119911277;1.778553839968235;-1.127415108479958;1.469058584059887;3.1910636878959653
3.1927309103034345;-2.3137395035098858;-2.1299224263105034;0.9318344733977719;-1.1839836813044775;3.1927309103034345
3.1943981327109037;1.6743609166741775;-1.7649278144541731;-2.8603666006145523;1.574928401138223;3.1943981327109037
3.196065355118373;-2.6949572574329306;-0.3708893200977208;-1.843167498321679;0.495029023013009;3.196065355118373
3.197732577525842;-2.1978909103517266;0.15491088169652567;-0.15387623046912857;-2.956194201188014;3.197732577525842
3.1993997999333113;0.06438424753548944;-2.235182895809994;1.1997176529455276;1.6081821192550212;3.1993997999333113
3.2010670223407804;0.11142597406998345;0.667862664094586;-2.6742542590013576;-2.118564843261356;3.2010670223407804
3.2027342447482496;-1.8910756844955645;-1.2301459682140887;-1.3427861883996686;-2.386144831062163;3.2027342447482496
3.2044014671557184;1.330359822728469;0.5433785643582203;-2.7881480606384024;-0.6574450375101333;3.2044014671557184
3.2060686895631876;-0.5167364871259226;1.8014402068769746;-0.7053726459867136;-1.9387370918248092;3.2060686895631876
3.2077359119706568;-1.3726913174159319;0.12647613101211963;1.809818609529474;-1.948913265786822;3.2077359119706568
3.209403134378126;-0.13157657655119426;1.0048645805147247;1.709112615635667;-2.812521117306121;3.209403134378126
3.211070356785595;-1.3323889326391587;-2.44919541496731;-1.2982801512437543;1.5928473702705102;3.211070356785595
3.2127375791930644;0.2733637994165674;-2.41195493880395;0.17750235923036062;-2.381396509628731;3.2127375791930644
3.2144048016005335;-2.2290509841447808;-2.3931538606248615;-2.175391410321474;0.7130272904138422;3.2144048016005335
3.2160720240080027;-1.2716263129924583;0.2538596314557977;-2.7017920840114384;-1.197394675866263;3.2160720240080027
3.217739246415472;0.3933206895338741;-0.8786667549712486;0.006346055954349339;-0.08039182124182265;3.217739246415472
3.219406468822941;1.76900633672604;1.6315477915387264;-0.22119388302222154;-2.7809774175072146;3.219406468822941
3.2210736912304103;1.9909975223696685;1.504163205790702;-0.5423178389756362;-2.203458276658209;3.2210736912304103
3.2227409136378795;-2.792336771712395;0.45850697858885425;1.664979276698932;0.517991748792304;3.2227409136378795
3.2244081360453483;-2.399408363686417;-1.484886223419665;-2.9875217819928688;0.937757299278029;3.2244081360453483
3.2260753584528175;1.356199348383111;-1.855198762384503;-2.2251053102617058;0.292181515274168;3.2260753584528175
3.2277425808602866;-2.6613745423959507;1.1725348861945042;0.8307638717177337;0.04647913556718031;3.2277425808602866
3.229409803267756;1.1888957642992732;0.16733796910699983;1.9972731121040583;-0.025257929373474486;3.229409803267756
3.231077025675225;0.9555337011082137;-1.6109156567023688;-1.4743823076263824;1.846112977444296;3.231077025675225
3.2327442480826942;-2.784963762306078;-0.40600838881273527;-1.870878442275909;-0.1790132821239605;3.2327442480826942
3.2344114704901634;0.2449339652342717;-0.8810944808996117;1.2214219544409621;1.7240274219112974;3.2344114704901634
3.2360786928976326;-0.5303979501123797;-2.622346620789157;-2.239623445328933;-1.715089811506667;3.2360786928976326
3.237745915305102;1.803237333463687;1.4994999052844378;-1.6458561255809019;-2.5773825691090853;3.237745915305102
3.239413137712571;1.8483845224082947;1.1010058665322502;-0.8239234612855428;0.658600493694073;3.239413137712571
3.24108036012004;-1.8108468762300567;-1.7621656066515607;-2.821987907057985;-2.451386976865032;3.24108036012004
3.2427475825275094;-2.114197659770462;-1.578650238283199;1.498438075747532;-0.9852300542204553;3.2427475825275094
3.244414804934978;-2.935563330793298;1.4729333833880673;-0.9089559970607803;0.17957496837880038;3.244414804934978
3.2460820273424473;0.09738674844482276;-0.5858198968151496;-2.9312124987687325;0.41737714524456626;3.2460820273424473
3.2477492497499165;-2.6103878915904555;-0.18754063397404375;1.999807908186476;-0.6936822438032593;3.2477492497499165
3.2494164721573857;-2.7424612089459717;-2.532346177421141;0.8364047846340776;-1.9443393871134946;3.2494164721573857
3.251083694564855;0.22936761484319135;1.8073392815951292;-2.044424430351735;0.09739155644910369;3.251083694564855
3.252750916972324;-1.0029556373433812;-1.5862761320707304;-2.1804367270123386;1.1917268852237335;3.252750916972324
3.2544181393797933;-0.6961828646088244;-0.8213565479304572;-2.0521567264019067;0.4254354109087015;3.2544181393797933
3.2560853617872625;-2.397550386879142;-0.4963575215825369;0.9275860451603495;1.6754938253169067;3.2560853617872625
3.2577525841947317;-1.7277503136843797;-1.8973416655419346;-1.7075803060894097;-1.781762748973609;3.2577525841947317
3.259419806602201;-2.4564551689423215;-0.8660664378123952;-1.8194134825672832;-2.4256515340480194;3.259419806602201
3.26108702900967;-1.9845576859056342;-0.23913948703060983;0.8574959739599368;0.09771555294013234;3.26108702900967
3.2627542514171393;-0.37193843421557427;0.8464386721291293;-0.6459602007232199;-1.2953576297558274;3.2627542514171393
3.264421473824608;1.0798803355348694;1.8146606814506558;-2.401587586702382;0.39564412183112063;3.264421473824608
3.266088696232077;-1.9073606140338257;1.3512187242114289;-0.7198387218689439;0.31271972445413976;3.266088696232077
3.2677559186395464;0.006242230459046372;0.507188689352279;1.446148409460208;-0.017659636337661322;3.2677559186395464
3.2694231410470156;-1.69529567910531;-1.1661936105480537;-0.8828010727051918;0.8922230124612032;3.2694231410470156
3.271090363454485;-2.421919204395401;-2.3468927746696195;-0.27322354714042163;-1.0892054429851379;3.271090363454485
3.272757585861954;-2.1265231801335167;0.19530379134399833;-1.7669684374414487;0.6914310261882277;3.272757585861954
3.274424808269423;-1.592886573854378;1.8782018488881969;-1.0037905002737793;0.24896440186447766;3.274424808269423
3.2760920306768924;1.9279660671669028;-0.16261448787962252;-0.869063824762947;-1.3011515456539136;3.2760920306768924
3.2777592530843616;0.851254616459117;-0.007454401003951894;-2.4921427786002903;-0.7355830555102427;3.2777592530843616
3.2794264754918308;-1.7033005948299336;-1.2662164551583628;-2.766544465441447;-1.6969570916179872;3.2794264754918308
3.2810936978993;-2.499339323949345;1.778657077854386;1.2131693659784801;-0.22764519184644616;3.2810936978993
3.282760920306769;-1.047066806828684;1.0440848982487436;-1.5589750189892015;-1.6199126940627202;3.282760920306769
3.284428142714238;0.183942458949379;-0.39300258110621566;-0.6926323535645134;0.749740663052183;3.284428142714238
3.286095365121707;-0.9260177426519625;1.6045420179184688;-1.3436646841149509;-2.731126553307179;3.286095365121707
3.2877625875291763;-1.824866523049889;-1.121206528919653;-1.7706638968270634;-2.346995027346194;3.2877625875291763
3.2894298099366455;0.7339919459653785;-1.004317412549108;-1.4963986698528986;-1.5048867897834224;3.2894298099366455
3.2910970323441147;-2.554433509765757;-1.732040393743714;1.0426218317914113;-0.9422112025482772;3.2910970323441147
3.292764254751584;1.6720625447581652;-1.2647222568736405;-0.7013726692289919;-0.8603868159081571;3.292764254751584
3.294431477159053;-2.5969614300645487;-0.2789540162239552;0.5681488673080795;-2.9654792215974934;3.294431477159053
3.2960986995665222;1.7047222276306053;-0.8191421405374868;-0.762830904195166;-2.1644848836793886;3.2960986995665222
3.2977659219739914;-0.6023222592711308;-0.6619182574204419;-0.8608650099891704;-0.8013240242375397;3.2977659219739914
3.2994331443814606;-0.16124018267497853;-1.6643017998561471;0.1575316829207729;-2.169216868123632;3.2994331443814606
3.30110036678893;0.42212457036055273;-1.795385758874149;1.4965303427276995;-0.9664327259407859;3.30110036678893
3.302767589196399;-1.3794632622545062;-2.56080213039133;-1.2670604833962953;-2.1202515524484067;3.302767589196399
3.3044348116038678;1.135172545045612;-0.8979581340120539;-1.5192028447733255;-2.4169914380560185;3.3044348116038678
3.306102034011337;-1.0338631998854777;1.8899793562559832;-2.800426348552327;-0.8550986560397176;3.306102034011337
3.307769256418806;0.9888457460191731;0.8117037213356681;1.8498892967620808;0.6311546522622522;3.307769256418806
3.3094364788262753;-1.5621316177099749;0.6995517569161231;-2.3683190779011225;1.9308583562087938;3.3094364788262753
3.3111037012337445;1.407569470336842;-2.427617387101565;0.4299934916074779;1.7272000533005896;3.3111037012337445
3.3127709236412137;1.0063051788088098;-2.2017577635783923;-2.1327955453936465;-1.9354125894488283;3.3127709236412137
3.314438146048683;-1.921352884951259;-2.2479629034765103;1.2568394323715815;1.5876709833522176;3.314438146048683
3.316105368456152;0.6317626796271245;-1.5234754658517038;1.3079536437712322;-0.9612553725997417;3.316105368456152
3.3177725908636213;-0.9050861062842124;-0.5939187683899951;-2.4092243077348057;-1.6107434248255017;3.3177725908636213
3.3194398132710905;-2.700087810113882;-2.423327134430224;-1.4236177547762008;-1.9788074699902654;3.3194398132710905
3.3211070356785597;-0.6708113349892724;0.8194116729825982;-2.4243220110567494;0.09588236371956604;3.3211070356785597
3.322774258086029;-2.9192768857416826;0.3828589492680212;-2.160646683757145;0.7241146816299042;3.322774258086029
3.3244414804934976;-2.0075806973957424;1.0757498261332952;1.7179390506497993;1.5879742655305114;3.3244414804934976
3.326108702900967;1.0628626694934935;0.534808894789756;1.2938403846531923;-2.5393453069822556;3.326108702900967
3.327775925308436;0.8962711543759281;1.969834330095912;-1.3471458499265143;-0.572749559429977;3.327775925308436
3.329443147715905;-1.6137660495114554;-0.27398119237828666;-0.6955677887415783;-2.3850941259164666;3.329443147715905
3.3311103701233744;-0.43584178657925543;-0.7019479860697975;-0.7187484517601912;-0.7257494175389505;3.3311103701233744
3.3327775925308436;-0.24163790644308314;0.0743007827573976;0.616163031607948;-2.5485730147363688;3.3327775925308436
3.334444814938313;-1.50083907271306;1.3817797321251275;-1.9759954607088073;-1.008374770904212;3.334444814938313
3.336112037345782;1.2690902252135956;0.1355462762971964;-0.6011285895127383;-2.6293713872833697;3.336112037345782
3.337779259753251;0.7631857363033294;-2.535884551227821;-0.14599305364230775;-2.4029328954097986;3.337779259753251
3.3394464821607204;-1.8817155992013967;-2.0756509112969312;-0.47221377985515467;-1.5841637119517245;3.3394464821607204
3.3411137045681896;-0.5182379294327943;0.5162614576262263;-2.0656286184314414;-2.0360083328503022;3.3411137045681896
3.3427809269756588;0.6676473099747571;1.665503180793218;-2.7989552616878948;-1.0011905456110033;3.3427809269756588
3.3444481493831275;-1.3486321541433077;0.5694167771010421;-2.4712532030302983;-2.376677784273177;3.3444481493831275
3.3461153717905967;1.4317350212591098;-2.688967334514453;-1.6387111410934003;-1.0937440832827994;3.3461153717905967
3.347782594198066;1.7257271911202468;-2.8114627153264173;-0.9213229757415871;1.8860583250412821;3.347782594198066
3.349449816605535;-2.507929329252981;0.21618827610963676;-0.41883886272877024;0.1948626600433121;3.349449816605535
3.3511170390130043;-1.3619293938931345;-0.06125833922573154;-1.8151306135781167;-0.35674131210382454;3.3511170390130043
3.3527842614204735;-1.9703532299555844;-0.9181963359803627;-1.7090620928180758;-1.6511950597793312;3.3527842614204735
3.3544514838279427;-0.28299441186942165;1.2241083883144661;-0.13367362919640824;-1.6972459249662855;3.3544514838279427
3.356118706235412;-2.090987567422741;1.708285113774168;-1.8871241793415134;-0.9524246653576869;3.356118706235412
3.357785928642881;0.6338143211424812;-1.674905307228239;-2.4573403694884983;-2.4431687789241043;3.357785928642881
3.3594531510503503;-0.8645592230241705;1.5510561504193294;-0.828054508741241;0.7740337721091493;3.3594531510503503
3.3611203734578194;-0.6986143661933335;-2.7207391418216424;0.26198380412418265;-0.9006785553139052;3.3611203734578194
3.3627875958652886;1.0185096200596835;-0.5176393723035924;0.026355498992562953;0.7992010521083541;3.3627875958652886
3.3644548182727574;-1.8729445516188854;1.1863765451353112;-1.701187820532964;1.2488346988420584;3.3644548182727574
3.3661220406802266;1.4346463968826582;0.8196032535147904;-0.8003657510629409;-0.41769034185567167;3.3661220406802266
3.3677892630876958;-0.14959745130896884;1.5831708424363367;0.055772623443871794;-0.4765233322079223;3.3677892630876958
3.369456485495165;-0.3015770088708942;-0.7145548873098875;1.3365060071958546;1.80131753271238;3.369456485495165
3.371123707902634;-2.4962415259587507;-1.953312938160708;1.5924626259600165;-2.2512169072234682;3.371123707902634
3.3727909303101034;0.06502221232966665;-0.4482908478968328;-0.38281192197949343;-0.30880893420328714;3.3727909303101034
3.3744581527175725;-0.9799439434172452;-1.086522468692382;-0.16824207720465134;0.8161278361099034;3.3744581527175725
3.3761253751250417;-2.4268728987982024;-0.5671408964544411;-2.9841417152342204;1.9440719038435414;3.3761253751250417
3.377792597532511;-1.666228025013607;-0.36833284013999723;1.3937267691967188;0.044608504987068365;3.377792597532511
3.37945981993998;1.672329554176181;-2.3786819418181655;-0.7862217163422462;1.6308927974285767;3.37945981993998
3.3811270423474493;-0.13477290863606317;-1.2171654677765589;-1.7882158235293302;-2.9268169662608665;3.3811270423474493
3.3827942647549185;-2.9091937899675946;-1.1741499592189015;-0.8184708633019202;-2.6401285811493906;3.3827942647549185
